MiniDOT Logger Concatenated Data File
Sensor:             7450-433226
Concatenation Date: 2018Sep12 09:09:39 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1529140620,           2018-06-16 09:17:00,           2018-06-16 04:17:00,      3.520000,     11.543000,          8.720000,                    82.104705,      0.960000
                1529141220,           2018-06-16 09:27:00,           2018-06-16 04:27:00,      3.520000,     11.498000,          8.745000,                    82.255056,      0.960000
                1529141820,           2018-06-16 09:37:00,           2018-06-16 04:37:00,      3.520000,     11.507000,          8.747000,                    82.290879,      0.960000
                1529142420,           2018-06-16 09:47:00,           2018-06-16 04:47:00,      3.520000,     11.534000,          8.622000,                    81.165198,      0.960000
                1529143020,           2018-06-16 09:57:00,           2018-06-16 04:57:00,      3.520000,     11.543000,          8.636000,                    81.313788,      0.960000
                1529143620,           2018-06-16 10:07:00,           2018-06-16 05:07:00,      3.520000,     11.462000,          8.641000,                    81.209628,      0.960000
                1529144220,           2018-06-16 10:17:00,           2018-06-16 05:17:00,      3.520000,     11.453000,          8.545000,                    80.290790,      0.960000
                1529144820,           2018-06-16 10:27:00,           2018-06-16 05:27:00,      3.520000,     11.408000,          8.641000,                    81.108838,      0.960000
                1529145420,           2018-06-16 10:37:00,           2018-06-16 05:37:00,      3.520000,     11.632000,          8.679000,                    81.885644,      0.960000
                1529146020,           2018-06-16 10:47:00,           2018-06-16 05:47:00,      3.520000,     11.748000,          8.723000,                    82.519640,      0.960000
                1529146620,           2018-06-16 10:57:00,           2018-06-16 05:57:00,      3.520000,     11.882000,          8.625000,                    81.842702,      0.960000
                1529147220,           2018-06-16 11:07:00,           2018-06-16 06:07:00,      3.520000,     11.686000,          8.643000,                    81.646919,      0.960000
                1529147820,           2018-06-16 11:17:00,           2018-06-16 06:17:00,      3.520000,     11.784000,          8.653000,                    81.924843,      0.960000
                1529148420,           2018-06-16 11:27:00,           2018-06-16 06:27:00,      3.520000,     11.855000,          8.595000,                    81.507791,      0.959000
                1529149020,           2018-06-16 11:37:00,           2018-06-16 06:37:00,      3.520000,     11.507000,          8.509000,                    80.051799,      0.960000
                1529149620,           2018-06-16 11:47:00,           2018-06-16 06:47:00,      3.520000,     11.453000,          8.501000,                    79.877356,      0.960000
                1529150220,           2018-06-16 11:57:00,           2018-06-16 06:57:00,      3.520000,     11.453000,          8.518000,                    80.037091,      0.960000
                1529150820,           2018-06-16 12:07:00,           2018-06-16 07:07:00,      3.520000,     11.354000,          8.460000,                    79.311230,      0.960000
                1529151420,           2018-06-16 12:17:00,           2018-06-16 07:17:00,      3.520000,     11.273000,          8.411000,                    78.704796,      0.960000
                1529152020,           2018-06-16 12:27:00,           2018-06-16 07:27:00,      3.520000,     11.291000,          8.437000,                    78.980864,      0.960000
                1529152620,           2018-06-16 12:37:00,           2018-06-16 07:37:00,      3.520000,     11.138000,          8.407000,                    78.422515,      0.960000
                1529153220,           2018-06-16 12:47:00,           2018-06-16 07:47:00,      3.520000,     11.075000,          8.351000,                    77.786691,      0.960000
                1529153820,           2018-06-16 12:57:00,           2018-06-16 07:57:00,      3.520000,     10.949000,          8.122000,                    75.433083,      0.960000
                1529154420,           2018-06-16 13:07:00,           2018-06-16 08:07:00,      3.520000,     11.039000,          8.350000,                    77.712577,      0.961000
                1529155020,           2018-06-16 13:17:00,           2018-06-16 08:17:00,      3.520000,     11.021000,          8.283000,                    77.056880,      0.960000
                1529155620,           2018-06-16 13:27:00,           2018-06-16 08:27:00,      3.520000,     10.985000,          8.290000,                    77.057686,      0.961000
                1529156220,           2018-06-16 13:37:00,           2018-06-16 08:37:00,      3.520000,     11.021000,          8.377000,                    77.931363,      0.960000
                1529156820,           2018-06-16 13:47:00,           2018-06-16 08:47:00,      3.520000,     10.922000,          8.300000,                    77.037981,      0.961000
                1529157420,           2018-06-16 13:57:00,           2018-06-16 08:57:00,      3.520000,     10.868000,          8.217000,                    76.172034,      0.961000
                1529158020,           2018-06-16 14:07:00,           2018-06-16 09:07:00,      3.520000,     10.705000,          8.149000,                    75.255756,      0.961000
                1529158620,           2018-06-16 14:17:00,           2018-06-16 09:17:00,      3.520000,     10.723000,          8.222000,                    75.961752,      0.961000
                1529159220,           2018-06-16 14:27:00,           2018-06-16 09:27:00,      3.520000,     10.687000,          8.227000,                    75.944224,      0.960000
                1529159820,           2018-06-16 14:37:00,           2018-06-16 09:37:00,      3.520000,     10.723000,          8.165000,                    75.435138,      0.961000
                1529160420,           2018-06-16 14:47:00,           2018-06-16 09:47:00,      3.520000,     10.578000,          8.125000,                    74.812181,      0.961000
